"Includes Amazon Marketplace, Fulfillment by Amazon (FBA), and Amazon Webstore transactions"
"All amounts in USD, unless specified"
"Definitions:"
"Sales tax collected: Includes sales tax collected from buyers for product sales, shipping, and gift wrap."
"Selling fees: Includes variable closing fees and referral fees."
"Other transaction fees: Includes shipping chargebacks, shipping holdbacks, per-item fees  and sales tax collection fees."
"Other: Includes non-order transaction amounts. For more details, see the ""Type"" and ""Description"" columns for each order ID."
"date/time","settlement id","type","order id","sku","description","quantity","marketplace","account type","fulfillment","order city","order state","order postal","tax collection model","product sales","product sales tax","shipping credits","shipping credits tax","gift wrap credits","giftwrap credits tax","Regulatory Fee","Tax On Regulatory Fee","promotional rebates","promotional rebates tax","marketplace withheld tax","selling fees","fba fees","other transaction fees","other","total"
"Jul 3, 2019 1:16:55 PM PDT","11934775811","Refund","112-1673610-5599465","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Norcross","GA","30071","","-24.49","0","0","0","0","0","0","0","0","0","0","2.94","0","0","0","-21.55"
"Jul 8, 2019 5:42:45 AM PDT","11934775811","Order","113-5497276-8975416","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Scottsdale","Arizona","85258-6051","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 8, 2019 5:42:45 AM PDT","11934775811","Order","111-0915300-0145043","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Midville","GA","30441-3406","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 8, 2019 5:42:45 AM PDT","11934775811","Order","112-4210614-1285807","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","FALLS","PA","18615-7817","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Jul 8, 2019 5:42:45 AM PDT","11934775811","Order","113-8906914-2289816","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","CAMBRIDGE","MN","55008-7131","MarketplaceFacilitator","24.49","1.81","0","0","0","0","0","0","0","0","-1.81","-3.67","0","0","0","20.82"
"Jul 8, 2019 5:42:45 AM PDT","11934775811","Order","111-7155758-1436232","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","ROCK ISLAND","IL","61201-4312","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 8, 2019 5:53:16 AM PDT","11934775811","Order","114-2743227-0285024","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","HICKORY","NC","28601-6293","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 10, 2019 5:41:41 AM PDT","11934775811","Order","114-7963740-3007446","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","KANSAS CITY","KS","66111-2576","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 14, 2019 11:37:20 AM PDT","11992091061","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000013135543","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-289.06","-289.06"
"Jul 15, 2019 5:44:02 AM PDT","11992091061","Order","112-0018261-1869045","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","DORAL","FL","33172-2139","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 15, 2019 5:44:02 AM PDT","11992091061","Order","112-0615227-2133866","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MOUNT ANGEL","OR","97362-9512","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 15, 2019 5:44:02 AM PDT","11992091061","Order","111-9488074-2264263","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","JUNEAU","AK","99801-9745","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 15, 2019 5:44:02 AM PDT","11992091061","Order","112-4027355-2513067","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","SIGNAL MOUNTAIN","TN","37377-0321","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 15, 2019 5:44:05 AM PDT","11992091061","Order","111-9106065-0355411","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","SARASOTA","FL","34231-4637","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 15, 2019 12:44:33 PM PDT","11992091061","Order","112-9806124-9609835","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","NEWTOWN","PA","18940-3614","MarketplaceFacilitator","24.49","1.47","0","0","0","0","0","0","0","0","-1.47","-3.67","0","0","0","20.82"
"Jul 15, 2019 1:12:14 PM PDT","11992091061","Order","111-9259773-6297032","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","3","amazon.com","Standard Orders","Seller","GRANT","AL","35747-7938","MarketplaceFacilitator","74.94","6.00","0","0","0","0","0","0","0","0","-6.00","-11.25","0","0","0","63.69"
"Jul 16, 2019 4:41:13 AM PDT","11992091061","Order","111-3790354-1601055","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","EL PASO","TX","79932-2012","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Jul 18, 2019 6:12:25 AM PDT","11992091061","Order","113-0905871-8076262","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ALEXANDRIA","VA","22315-3405","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Jul 18, 2019 6:12:25 AM PDT","11992091061","Order","112-5508470-6309846","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","PORT ANGELES","WA","98362-9314","MarketplaceFacilitator","24.49","2.08","0","0","0","0","0","0","0","0","-2.08","-3.67","0","0","0","20.82"
"Jul 18, 2019 6:12:25 AM PDT","11992091061","Order","111-4671140-2970628","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","Anacoco","Louisiana","71403","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 21, 2019 3:44:51 PM PDT","11992091061","Service Fee","","","Subscription","","Amazon.com","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-39.99","-39.99"
"Jul 22, 2019 5:50:16 AM PDT","11992091061","Order","114-5954149-7982616","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","LOUISVILLE","KY","40205-1415","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Jul 22, 2019 5:50:16 AM PDT","11992091061","Order","111-2869632-4506628","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","EASLEY","SC","29642-7940","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Jul 22, 2019 5:50:16 AM PDT","11992091061","Order","113-9974625-0296212","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","MESA","AZ","85209-1251","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 22, 2019 5:50:16 AM PDT","11992091061","Order","113-2814220-7821866","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","TEXARKANA","TX","75503-3333","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 23, 2019 4:40:58 AM PDT","11992091061","Order","111-1596712-4269833","76-0HZJ-EEFIB","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","MEMPHIS","TN","38141-7778","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Jul 27, 2019 3:30:13 PM PDT","11999294021","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000011622769","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-339.69","-339.69"
"Aug 2, 2019 5:41:55 AM PDT","11999294021","Order","113-1440259-6164219","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","MORROW","OHIO","45152-7915","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 2, 2019 5:41:58 AM PDT","11999294021","Order","112-2921677-3080262","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","DAVENPORT","IA","52804","MarketplaceFacilitator","24.98","1.75","0","0","0","0","0","0","0","0","-1.75","-3.75","0","0","0","21.23"
"Aug 2, 2019 5:41:58 AM PDT","11999294021","Order","113-4898112-8151407","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","VIRGINIA BEACH","VIRGINIA","23456-5826","MarketplaceFacilitator","24.98","1.50","0","0","0","0","0","0","0","0","-1.50","-3.75","0","0","0","21.23"
"Aug 5, 2019 5:44:34 AM PDT","11999294021","Order","113-0438107-9587413","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","SAINT AUGUSTINE","FL","32092-3449","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Aug 5, 2019 5:44:34 AM PDT","11999294021","Order","111-4064899-4559425","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","TACOMA","WA","98445-4231","MarketplaceFacilitator","24.49","2.28","0","0","0","0","0","0","0","0","-2.28","-3.67","0","0","0","20.82"
"Aug 5, 2019 5:44:37 AM PDT","11999294021","Order","113-9980676-1093831","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","NORTHPORT","NY","11768-3212","MarketplaceFacilitator","24.98","2.15","0","0","0","0","0","0","0","0","-2.15","-3.75","0","0","0","21.23"
"Aug 5, 2019 5:44:37 AM PDT","11999294021","Order","113-8748886-4257007","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","oxford","MS","38655","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Aug 5, 2019 5:44:37 AM PDT","11999294021","Order","111-2853974-9122609","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","KALISPELL","MT","59901-5139","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 5, 2019 5:44:37 AM PDT","11999294021","Order","112-7124069-7337829","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","Coos Bay","Oregon","97420","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 7, 2019 4:40:49 AM PDT","11999294021","Order","111-3718785-4759444","1E-6SZ0-5625","Ez GunsSling (tm) Universal Non-Swivel Gunsling for Rifles,Shotguns,Blackpowder (Black)","1","amazon.com","Standard Orders","Seller","WASILLA","ALASKA","99654-6344","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 8, 2019 4:40:54 AM PDT","11999294021","Order","114-5266331-1446600","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","MOBILE","ALABAMA","36617","MarketplaceFacilitator","24.49","1.96","0","0","0","0","0","0","0","0","-1.96","-3.67","0","0","0","20.82"
"Aug 8, 2019 4:40:54 AM PDT","11999294021","Order","114-5244616-0982607","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","YUBA CITY","CA","95993-4632","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 8, 2019 4:41:07 AM PDT","11999294021","Order","113-9526897-4713846","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","CONCORD","NH","03301-2356","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 9, 2019 5:41:41 AM PDT","11999294021","Order","113-8089838-0295464","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","CENTREVILLE","VA","20120-1328","MarketplaceFacilitator","24.49","1.47","0","0","0","0","0","0","0","0","-1.47","-3.67","0","0","0","20.82"
"Aug 9, 2019 5:41:41 AM PDT","11999294021","Order","114-4133370-6051436","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","KEIZER","OR","97303-7408","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 10, 2019 3:27:03 PM PDT","12047867861","Transfer","","","To your account ending in: 7554, Bank Transfer ID: 091000013170027","","","Standard Orders","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-314.35","-314.35"
"Aug 12, 2019 5:42:26 AM PDT","12047867861","Order","113-9977483-8830643","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","LOGANDALE","NV","89021-9925","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:26 AM PDT","12047867861","Order","114-0384530-8854628","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","Riva","MD","21140","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:26 AM PDT","12047867861","Order","111-5123217-9149859","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","HUACHUCA CITY","AZ","85616-8130","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
"Aug 12, 2019 5:42:26 AM PDT","12047867861","Order","111-0175287-8309857","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","ATLANTA","GA","30309-1118","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","114-8184281-2865040","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","WHEATLAND","WY","82201-2416","MarketplaceFacilitator","24.49","1.47","0","0","0","0","0","0","0","0","-1.47","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","112-6286755-3717018","864554000233","Crossbow Sling Xbow Sling Quick Release","1","amazon.com","Standard Orders","Seller","PARIS","IL","61944-9705","","22.95","0","0","0","0","0","0","0","0","0","0","-3.44","0","0","0","19.51"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","112-8210857-8436209","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","WAKEFIELD","MA","01880-4992","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","112-9588176-5163449","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","CRAWFORDSVILLE","IN","47933-2610","MarketplaceFacilitator","24.49","1.71","0","0","0","0","0","0","0","0","-1.71","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","112-0846150-4616221","76-0HZJ-EEFIB","Ez GunsSling (R) Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","ALBERT LEA","MN","56007-1841","MarketplaceFacilitator","24.98","1.97","0","0","0","0","0","0","0","0","-1.97","-3.75","0","0","0","21.23"
"Aug 12, 2019 5:42:29 AM PDT","12047867861","Order","111-1849161-3649017","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","LACKAWANNA","NY","14218-2646","MarketplaceFacilitator","24.49","2.14","0","0","0","0","0","0","0","0","-2.14","-3.67","0","0","0","20.82"
"Aug 12, 2019 5:52:23 AM PDT","12047867861","Order","113-8300739-5621806","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","MOOSUP","CT","06354-0451","MarketplaceFacilitator","24.49","1.56","0","0","0","0","0","0","0","0","-1.56","-3.67","0","0","0","20.82"
"Aug 12, 2019 12:43:36 PM PDT","12047867861","Order","114-2358376-7996207","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","KNOXVILLE","TN","37914","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 12, 2019 12:43:36 PM PDT","12047867861","Order","112-2338076-2127416","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","DORAL","FL","33178-1786","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 14, 2019 4:40:42 AM PDT","12047867861","Order","113-1658001-5980204","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","Napa","CA","94558-4635","","24.49","0","0","0","0","0","0","0","0","0","0","-3.67","0","0","0","20.82"
"Aug 14, 2019 4:40:42 AM PDT","12047867861","Order","112-4600049-7585817","1E-6SZ0-5625","Ez GunsSling (R Universal Non-Swivel Gunsling for Rifles,Shotguns,Favorite Firearm (Black)","1","amazon.com","Standard Orders","Seller","Glendale","NY","11385","MarketplaceFacilitator","24.49","2.17","0","0","0","0","0","0","0","0","-2.17","-3.67","0","0","0","20.82"
"Aug 15, 2019 4:40:41 AM PDT","12047867861","Order","111-2487964-2782608","76-0HZJ-EEFIB","Ez GunsSling (R) Pro Universal Non-Swivel Gunsling for Rifles,Shotguns,or Favorite Firearm (Woodgrain Brown)","1","amazon.com","Standard Orders","Seller","CASTLE ROCK","CO","80108-8644","","24.98","0","0","0","0","0","0","0","0","0","0","-3.75","0","0","0","21.23"
